,,,,,,,
145,0.885245901639344,Qual è il prefisso di Berlino?,"""Qual è prefisso di Berlino Est?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?string 
WHERE {
	res:Berlin dbo:areaCode ?string .
}","select  ?o    
{
    <http://dbpedia.org/resource/Berlin> <http://dbpedia.org/ontology/areaCode>  ?o .    
}",[[(030)]],"[(""030"" )]"
146,0.829268292682927,Dammi tutti gli attori che hanno recitato in Last Action Hero.,"""Dammi tutti persona Chi hanno ha recitato in Last Action Hero""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
        res:Last_Action_Hero dbo:starring ?uri . 
}","select  ?o    
{
    <http://dbpedia.org/resource/Last_Action_Hero> <http://dbpedia.org/ontology/starring>  ?o .    
}","[[(http://dbpedia.org/resource/Anthony_Quinn), (http://dbpedia.org/resource/Arnold_Schwarzenegger), (http://dbpedia.org/resource/Art_Carney),(http://dbpedia.org/resource/Austin_OBrien),(http://dbpedia.org/resource/Bridgette_Wilson),(http://dbpedia.org/resource/Charles_Dance),(http://dbpedia.org/resource/F._Murray_Abraham),(http://dbpedia.org/resource/Robert_Prosky),(http://dbpedia.org/resource/Tom_Noonan)]]","[(http://dbpedia.org/resource/Anthony_Quinn ), (http://dbpedia.org/resource/Arnold_Schwarzenegger ), (http://dbpedia.org/resource/Art_Carney ), (http://dbpedia.org/resource/Austin_O'Brien ), (http://dbpedia.org/resource/Bridgette_Wilson ), (http://dbpedia.org/resource/Charles_Dance ), (http://dbpedia.org/resource/F._Murray_Abraham ), (http://dbpedia.org/resource/Robert_Prosky ), (http://dbpedia.org/resource/Tom_Noonan )]"
147,0.987654320987654,Quali sono i soprannomi di San Francisco?,"""Qual sono i soprannomi di San Francisco?""",SELECT DISTINCT ?string WHERE {  <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/property/nickname> ?string . } ,"select  ?o    
{
    <http://dbpedia.org/resource/San_Francisco> <http://dbpedia.org/property/nickname>  ?o .    
}","[[(""The City by the Bay; Fog City; San Fran; Frisco ; The City that Knows How ; Baghdad by the Bay ; The Paris of the West""@en)]]","[(""The City by the Bay; Fog City; San Fran; Frisco; The City that Knows How ; Baghdad by the Bay ; The Paris of the West""@en )]"
148,0,Qual è stato il primo album dei Queen?,,SELECT DISTINCT ?uri WHERE { ?uri a <http://dbpedia.org/ontology/Album> . ?uri <http://dbpedia.org/ontology/artist> <http://dbpedia.org/resource/Queen_(band)> . ?uri <http://dbpedia.org/ontology/releaseDate> ?d . } ORDER BY ASC(?d) OFFSET 0 LIMIT 1,,[[(http://dbpedia.org/resource/Queen_(Queen_album))]],[]
149,0.729411764705882,Attraverso quali stati scorre il fiume Yenisei?,"""attraverso Quale citt� scorrere Weser?""","PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbp: <http://dbpedia.org/property/>
SELECT DISTINCT ?uri 
WHERE {
        res:Yenisei_River dbp:country ?uri .
}","select  ?o    
{
    <http://dbpedia.org/resource/Weser> <http://dbpedia.org/ontology/city>  ?o .    
}","[[(http://dbpedia.org/resource/Mongolia),(http://dbpedia.org/resource/Russia)]]","[(http://dbpedia.org/resource/Bremen ), (http://dbpedia.org/resource/Bremerhaven ), (http://dbpedia.org/resource/Fulda_(river) ), (http://dbpedia.org/resource/Hamelin ), (http://dbpedia.org/resource/Hann._M%C3%BCnden ), (http://dbpedia.org/resource/Kassel ), (http://dbpedia.org/resource/Minden )]"
150,0.939130434782609,Quali serie televisive sono state create dalla Walt Disney?,"""quale serie televisive sono state creato da Walt Disney?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
	?uri rdf:type dbo:TelevisionShow .
        ?uri dbo:creator res:Walt_Disney .
}","select  ?s    
{
   ?s <http://dbpedia.org/ontology/creator>  <http://dbpedia.org/resource/Walt_Disney> .   ?s <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/TelevisionShow> .    
}","[[(http://dbpedia.org/resource/Figaro_(Disney) ), (http://dbpedia.org/resource/Oswald_the_Lucky_Rabbit ), (http://dbpedia.org/resource/The_Mickey_Mouse_Club ), (http://dbpedia.org/resource/Pete_Junior ), (http://dbpedia.org/resource/Evil_Queen_(Disney) ), (http://dbpedia.org/resource/Ludwig_Von_Drake ), (http://dbpedia.org/resource/Clarabelle_Cow ), (http://dbpedia.org/resource/List_of_Jiminy_Cricket_educational_serials ), (http://dbpedia.org/resource/Mickey_Mouse ), (http://dbpedia.org/resource/Mickey_Mouse_Clubhouse ), (http://dbpedia.org/resource/Minnie_Mouse ), (http://dbpedia.org/resource/Humphrey_the_Bear ), (http://dbpedia.org/resource/Louie_the_Mountain_Lion ), (http://dbpedia.org/resource/Goofy ), (http://dbpedia.org/resource/Horace_Horsecollar ), (http://dbpedia.org/resource/Pete_(Disney) ), (http://dbpedia.org/resource/Donald_Duck ), (http://dbpedia.org/resource/Julius_the_Cat )]]","[(http://dbpedia.org/resource/Figaro_(Disney) ), (http://dbpedia.org/resource/Oswald_the_Lucky_Rabbit ), (http://dbpedia.org/resource/The_Mickey_Mouse_Club ), (http://dbpedia.org/resource/Pete_Junior ), (http://dbpedia.org/resource/Evil_Queen_(Disney) ), (http://dbpedia.org/resource/Ludwig_Von_Drake ), (http://dbpedia.org/resource/Clarabelle_Cow ), (http://dbpedia.org/resource/List_of_Jiminy_Cricket_educational_serials ), (http://dbpedia.org/resource/Mickey_Mouse ), (http://dbpedia.org/resource/Mickey_Mouse_Clubhouse ), (http://dbpedia.org/resource/Minnie_Mouse ), (http://dbpedia.org/resource/Humphrey_the_Bear ), (http://dbpedia.org/resource/Louie_the_Mountain_Lion ), (http://dbpedia.org/resource/Goofy ), (http://dbpedia.org/resource/Horace_Horsecollar ), (http://dbpedia.org/resource/Pete_(Disney) ), (http://dbpedia.org/resource/Donald_Duck ), (http://dbpedia.org/resource/Julius_the_Cat )]"
151,0,Qual è il ponte con la campata più lunga?,,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri 
WHERE {
        ?uri rdf:type dbo:Bridge .
        ?uri dbo:mainspan ?s . 
} 
ORDER BY DESC(?s) 
OFFSET 0 LIMIT 1",,[[(http://dbpedia.org/resource/East_Haddam_Bridge)]],[]
152,0,Di che nazione è Sitecore?,,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Sitecore> <http://dbpedia.org/ontology/foundationPlace> ?uri . },,[[(http://dbpedia.org/resource/Denmark )]],[]
153,1,Chi ha sposato Lance Bass?,"""Chi ha sposato Lance Bass?""",SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/spouse> <http://dbpedia.org/resource/Lance_Bass> . } ,"select  ?o    
{
    <http://dbpedia.org/resource/Lance_Bass> <http://dbpedia.org/ontology/spouse>  ?o .    
}",[[(http://dbpedia.org/resource/Michael_Turchin)]],[]
154,0.892857142857143,Qual è la capitale del Canada?,"""Qual è capitale di Canada?""","PREFIX dbo:  <http://dbpedia.org/ontology/>
PREFIX res:  <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri 
WHERE {
        res:Canada dbo:capital ?uri .
}","select  ?o    
{
    <http://dbpedia.org/resource/Canada> <http://dbpedia.org/ontology/capital>  ?o .    
}",[[(http://dbpedia.org/resource/Ottawa )]],[(http://dbpedia.org/resource/Ottawa )]
155,0.947368421052632,Da chi fu inspirato Vincent van Gogh?,"""Da Chi fu ha inspirato Vincent van Gogh""",SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/influenced> <http://dbpedia.org/resource/Vincent_van_Gogh> . },"select  ?s    
{
   ?s <http://dbpedia.org/ontology/influenced>  <http://dbpedia.org/resource/Vincent_van_Gogh> .    
}","[[(http://dbpedia.org/resource/Adolphe_Joseph_Thomas_Monticelli ), (http://dbpedia.org/resource/Anton_Mauve )]]","[(http://dbpedia.org/resource/Adolphe_Joseph_Thomas_Monticelli ), (http://dbpedia.org/resource/Anton_Mauve )]"
156,0.75609756097561,In quale città morì John F. Kennedy?,"""a quale citt� è morto John Fitzgerald Kennedy?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE { 
        res:John_F._Kennedy dbo:deathPlace ?uri .
        ?uri rdf:type dbo:City .
}","select  ?o    
{
    <http://dbpedia.org/resource/John_F._Kennedy> <http://dbpedia.org/ontology/deathPlace>  ?o .    
}","[[(http://dbpedia.org/resource/Dallas ), (http://dbpedia.org/resource/Texas )]]","[(http://dbpedia.org/resource/Dallas ), (http://dbpedia.org/resource/Texas )]"
157,0,Il presidente degli Stati Uniti Jackson è stato coinvolto in una guerra?,,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
	res:Andrew_Jackson dbo:battle ?battle .    
}",,[[(true)]],[]
158,0.754716981132076,Chi ha scritto Game of Thrones?,"""chi ha scritto Forbes?""",SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Game_of_Thrones> <http://dbpedia.org/ontology/composer> ?uri. },"select  ?o    
{
    <http://dbpedia.org/resource/Forbes> <http://dbpedia.org/ontology/author>  ?o .    
}",[[(http://dbpedia.org/resource/Ramin_Djawadi )]],[]
159,0.96,Chi ha progettato il ponte di Brooklyn?,"""Chi ha progettato Ponte di Brooklyn?""","PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbo: <http://dbpedia.org/ontology/>
SELECT DISTINCT ?uri 
WHERE {
        res:Brooklyn_Bridge dbo:architect ?uri .
}","select  ?o    
{
    <http://dbpedia.org/resource/Brooklyn_Bridge> <http://dbpedia.org/ontology/architect>  ?o .    
}",[[(http://dbpedia.org/resource/John_A._Roebling )]],[(http://dbpedia.org/resource/John_A._Roebling )]
160,0,Boris Becker quando ha concluso la sua carriera?,,SELECT DISTINCT ?d WHERE { <http://dbpedia.org/resource/Boris_Becker> <http://dbpedia.org/ontology/activeYearsEndDate> ?d . } ,,"[[(""1999-06-30""^^xsd:date )]]",[]
161,0.936708860759494,Quali tipi di uva crescono in Oregon?,"""Quali tipi di uva crescono in Oregon wine?""",SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Oregon_wine> <http://dbpedia.org/ontology/growingGrape> ?uri . } ,"select  ?o    
{
    <http://dbpedia.org/resource/Oregon_wine> <http://dbpedia.org/ontology/growingGrape>  ?o .    
}","[[(http://dbpedia.org/resource/Barbera ), (http://dbpedia.org/resource/Gew%C3%BCrztraminer ), (http://dbpedia.org/resource/Black_Muscat ), (http://dbpedia.org/resource/M%C3%BCller-Thurgau ), (http://dbpedia.org/resource/Riesling ), (http://dbpedia.org/resource/Merlot ), (http://dbpedia.org/resource/Chenin_blanc ), (http://dbpedia.org/resource/Malbec ), (http://dbpedia.org/resource/Pinot_Meunier ), (http://dbpedia.org/resource/Grenache ), (http://dbpedia.org/resource/Chardonnay ), (http://dbpedia.org/resource/Melon ), (http://dbpedia.org/resource/Pinot_noir ), (http://dbpedia.org/resource/Syrah ), (http://dbpedia.org/resource/Huxelrebe ), (http://dbpedia.org/resource/Cabernet_Sauvignon ), (http://dbpedia.org/resource/Sangiovese ), (http://dbpedia.org/resource/Dolcetto ), (http://dbpedia.org/resource/Pinot_gris ), (http://dbpedia.org/resource/Sauvignon_blanc ), (http://dbpedia.org/resource/Cabernet_Franc ), (http://dbpedia.org/resource/Muscat_Blanc_%C3%A0_Petits_Grains ), (http://dbpedia.org/resource/Marechal_Foch ), (http://dbpedia.org/resource/Pinot_blanc ), (http://dbpedia.org/resource/Scheurebe ), (http://dbpedia.org/resource/Baco_noir ), (http://dbpedia.org/resource/L%C3%A9on_Millot ), (http://dbpedia.org/resource/Muscat_(grape) ), (http://dbpedia.org/resource/Carmine ), (http://dbpedia.org/resource/S%C3%A9millon ), (http://dbpedia.org/resource/Viognier ), (http://dbpedia.org/resource/Gamay ), (http://dbpedia.org/resource/Zinfandel ), (http://dbpedia.org/resource/Petit_Verdot )]]","[(http://dbpedia.org/resource/Barbera ), (http://dbpedia.org/resource/Gew%C3%BCrztraminer ), (http://dbpedia.org/resource/Black_Muscat ), (http://dbpedia.org/resource/M%C3%BCller-Thurgau ), (http://dbpedia.org/resource/Riesling ), (http://dbpedia.org/resource/Merlot ), (http://dbpedia.org/resource/Chenin_blanc ), (http://dbpedia.org/resource/Malbec ), (http://dbpedia.org/resource/Pinot_Meunier ), (http://dbpedia.org/resource/Grenache ), (http://dbpedia.org/resource/Chardonnay ), (http://dbpedia.org/resource/Melon ), (http://dbpedia.org/resource/Pinot_noir ), (http://dbpedia.org/resource/Syrah ), (http://dbpedia.org/resource/Huxelrebe ), (http://dbpedia.org/resource/Cabernet_Sauvignon ), (http://dbpedia.org/resource/Sangiovese ), (http://dbpedia.org/resource/Dolcetto ), (http://dbpedia.org/resource/Pinot_gris ), (http://dbpedia.org/resource/Sauvignon_blanc ), (http://dbpedia.org/resource/Cabernet_Franc ), (http://dbpedia.org/resource/Muscat_Blanc_%C3%A0_Petits_Grains ), (http://dbpedia.org/resource/Marechal_Foch ), (http://dbpedia.org/resource/Pinot_blanc ), (http://dbpedia.org/resource/Scheurebe ), (http://dbpedia.org/resource/Baco_noir ), (http://dbpedia.org/resource/L%C3%A9on_Millot ), (http://dbpedia.org/resource/Muscat_(grape) ), (http://dbpedia.org/resource/Carmine ), (http://dbpedia.org/resource/S%C3%A9millon ), (http://dbpedia.org/resource/Viognier ), (http://dbpedia.org/resource/Gamay ), (http://dbpedia.org/resource/Zinfandel ), (http://dbpedia.org/resource/Petit_Verdot )]"
162,0.96551724137931,Quanto è alto Michael Jordan?,"""quanto è alta Michael Jordan?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?num 
WHERE {
        res:Michael_Jordan dbo:height ?num .
}","select  ?o    
{
    <http://dbpedia.org/resource/Michael_Jordan> <http://dbpedia.org/ontology/height>  ?o .    
}","[[(""1.9812""^^xsd:double )]]","[(""1.9812""^^xsd:double )]"
163,0,A quale partito polito appartiene il sindaco di Parigi?,,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Paris> <http://dbpedia.org/ontology/mayor> ?x . ?x <http://dbpedia.org/ontology/party> ?uri . },,[[(http://dbpedia.org/resource/Socialist_Party_(France) )]],[]
164,0.967032967032967,Chi ha scritto il libro I pilastri della Terra?,"""chi ha scritto libro I pilastri della Terra?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri 
WHERE {
        res:The_Pillars_of_the_Earth dbo:author ?uri .
}","select  ?o    
{
    <http://dbpedia.org/resource/The_Pillars_of_the_Earth> <http://dbpedia.org/ontology/author>  ?o .    
}",[[(http://dbpedia.org/resource/Ken_Follett )]],[(http://dbpedia.org/resource/Ken_Follett )]
165,0.705882352941176,Chi è stato il sedicesimo presidente degli Stati Uniti?,"""Chi è vice presidente di Stati Uniti d'America?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#>
SELECT DISTINCT ?uri
WHERE {
         ?uri dbo:office 'President of the United States' .
         ?uri dbo:orderInOffice '16th' .
}","select  ?o    
{
    <http://dbpedia.org/resource/United_States> <http://dbpedia.org/ontology/vicePresident>  ?o .    
}","[[(http://dbpedia.org/resource/%C5%A0imun_de_Michieli-Vitturi ), (http://dbpedia.org/resource/A._H._G._Dawson )]]",[]
166,0.870967741935484,Quanto è alto il Monte Everest?,"""quanto è alto montagna Everest?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?num 
WHERE {
	res:Mount_Everest dbo:elevation ?num.
}","select  ?o    
{
    <http://dbpedia.org/resource/Mount_Everest> <http://dbpedia.org/ontology/elevation>  ?o .    
}","[[(""8848.0""^^xsd:double )]]","[(""8848.0""^^xsd:double )]"
167,0.785714285714286,Chi era il supervisore della tesi di dottorato di Albert Einstein?,"""Chi era tutor di dottorato di Albert Einstein?""",SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/doctoralAdvisor> ?uri . },"select  ?o    
{
    <http://dbpedia.org/resource/Albert_Einstein> <http://dbpedia.org/ontology/doctoralAdvisor>  ?o .    
}",[[(http://dbpedia.org/resource/Alfred_Kleiner )]],[(http://dbpedia.org/resource/Alfred_Kleiner )]
168,0.835443037974684,In quale città vive Sylvester Stallone?,"""a quali citt� morire Sylvester Stallone?""",SELECT DISTINCT ?uri WHERE { ?uri a <http://dbpedia.org/ontology/City> . <http://dbpedia.org/resource/Sylvester_Stallone> <http://dbpedia.org/ontology/residence> ?uri . },"select  ?o    
{
    <http://dbpedia.org/resource/Sylvester_Stallone> <http://dbpedia.org/ontology/deathPlace>  ?o .    
}","[[(http://dbpedia.org/resource/Beverly_Hills, (http://dbpedia.org/resource/California )]]",[]
169,0.96,Qual è la valuta della Repubblica Ceca?,"""qual è valuta della Repubblica Ceca?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
	res:Czech_Republic dbo:currency ?uri .
}","select  ?o    
{
    <http://dbpedia.org/resource/Czech_Republic> <http://dbpedia.org/ontology/currency>  ?o .    
}",[[(http://dbpedia.org/resource/Czech_koruna )]],[(http://dbpedia.org/resource/Czech_koruna )]
170,0.757575757575758,Socrate ha influenzato Aristotele?,"""Chi era influenza di Aristotele?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
	res:Aristotle dbo:influencedBy res:Socrates .
}","select  ?o    
{
    <http://dbpedia.org/resource/Aristotle> <http://dbpedia.org/ontology/influenced>  ?o .    
}",[[(true)]],[]
171,0.880952380952381,In quale fuso orario si trova Salt Lake City?,"""in quale stato si trova Salt Lake City?""","PREFIX res: <http://dbpedia.org/resource/>
PREFIX dbp: <http://dbpedia.org/property/>
SELECT DISTINCT ?uri 
WHERE {
	res:Salt_Lake_City dbp:timezone ?uri . 
}","select  ?o    
{
    <http://dbpedia.org/resource/Salt_Lake_City> <http://dbpedia.org/ontology/country>  ?o .   ?o <http://www.w3.org/1999/02/22-rdf-syntax-ns#type>  <http://dbpedia.org/ontology/Country> .    
}",[[(http://dbpedia.org/resource/Mountain_Time_Zone )]],[(http://dbpedia.org/resource/United_States )]
172,0.769230769230769,Chi è il figlio di Sonny e Cher,"""Chi è figlio di Cher?""",SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Cher> . ?uri <http://dbpedia.org/ontology/parent> <http://dbpedia.org/resource/Sonny_Bono> . },"select  ?o    
{
    <http://dbpedia.org/resource/Cher> <http://dbpedia.org/ontology/child>  ?o .    
}",[[(http://dbpedia.org/resource/Chaz_Bono )]],"[(http://dbpedia.org/resource/Chaz_Bono ), (http://dbpedia.org/resource/Elijah_Blue_Allman )]"
173,0,In quale città si trova il quartier generale delle Nazioni Unite?,,SELECT DISTINCT ?uri WHERE { <http://dbpedia.org/resource/Headquarters_of_the_United_Nations> <http://dbpedia.org/ontology/location> ?uri . ?uri a <http://dbpedia.org/ontology/City> . } ,,[[(http://dbpedia.org/resource/New_York_City)]],[]
174,0.956521739130435,Chi è il fondatore di Penguin Books?,"""Chi è fondatore di Penguin Books?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
PREFIX rdf: <http://www.w3.org/1999/02/22-rdf-syntax-ns#> 
SELECT DISTINCT ?uri
WHERE { 
        res:Penguin_Books dbo:founder ?uri .
}","select  ?o    
{
    <http://dbpedia.org/resource/Penguin_Books> <http://dbpedia.org/ontology/foundedBy>  ?o .    
}",[[(http://dbpedia.org/resource/Allen_Lane )]],[]
175,0.805970149253731,Quando è stata fondata Jack Wolfskin?,"""Quando è � stata fondata ALDI?""",SELECT DISTINCT ?year WHERE {  <http://dbpedia.org/resource/Jack_Wolfskin> <http://dbpedia.org/ontology/foundingYear> ?year . } ,"select  ?o    
{
    <http://dbpedia.org/resource/Aldi> <http://dbpedia.org/ontology/foundingYear>  ?o .    
}","[[(""1981""^^xsd:gYear )]]","[(""1913""^^xsd:gYear ), (""1960""^^xsd:gYear )]"
176,0.947368421052632,Chi è il sindaco di Rotterdam?,"""Chi è sindaco di Rotterdam?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
        res:Rotterdam dbo:leaderName ?uri .
}","select  ?o    
{
    <http://dbpedia.org/resource/Rotterdam> <http://dbpedia.org/ontology/leaderName>  ?o .    
}",[[(http://dbpedia.org/resource/Ahmed_Aboutaleb )]],[(http://dbpedia.org/resource/Ahmed_Aboutaleb )]
177,0,Dammi tutti gli oceanografi svedesi.,,"PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
SELECT DISTINCT ?uri
WHERE {
        ?uri dbo:field res:Oceanography . 
        ?uri dbo:birthPlace res:Sweden .        
}",,"[[(http://dbpedia.org/resource/Tad_Murty ), (http://dbpedia.org/resource/Henry_Elderfield ), (http://dbpedia.org/resource/Bj%C3%B8rn_Helland-Hansen ), (http://dbpedia.org/resource/Stephen_E._Calvert ), (http://dbpedia.org/resource/Walter_Munk ), (http://dbpedia.org/resource/Maurice_Ewing ), (http://dbpedia.org/resource/Shailesh_Nayak ), (http://dbpedia.org/resource/Mar%C3%ADa_de_los_%C3%81ngeles_Alvari%C3%B1o_Gonz%C3%A1lez ), (http://dbpedia.org/resource/Josh_Willis ), (http://dbpedia.org/resource/Archibald_Gowanlock_Huntsman ), (http://dbpedia.org/resource/Lucien_Laubier ), (http://dbpedia.org/resource/Vagn_Walfrid_Ekman ), (http://dbpedia.org/resource/T._Wayland_Vaughan ), (http://dbpedia.org/resource/Joseph_Pedlosky ), (http://dbpedia.org/resource/Peter_Clift ), (http://dbpedia.org/resource/Alexandra_Worden ), (http://dbpedia.org/resource/Louis_Dangeard ), (http://dbpedia.org/resource/Stefan_Rahmstorf ), (http://dbpedia.org/resource/Felisa_Wolfe-Simon ), (http://dbpedia.org/resource/Archie_Carr ), (http://dbpedia.org/resource/Bruce_C._Heezen ), (http://dbpedia.org/resource/Alfred_C._Redfield ), (http://dbpedia.org/resource/Anny_Cazenave ), (http://dbpedia.org/resource/Marie_Tharp ), (http://dbpedia.org/resource/Robert_F._Dill ), (http://dbpedia.org/resource/Suzette_Kimball ), (http://dbpedia.org/resource/Sulochana_Gadgil ), (http://dbpedia.org/resource/Henryk_Arctowski ), (http://dbpedia.org/resource/Mojib_Latif ), (http://dbpedia.org/resource/Michael_Fasham ), (http://dbpedia.org/resource/Wies%C5%82aw_Mas%C5%82owski ), (http://dbpedia.org/resource/Jeffrey_C._Wynn ), (http://dbpedia.org/resource/Reuben_Lasker ), (http://dbpedia.org/resource/Alfred_Merz ), (http://dbpedia.org/resource/Harald_Sverdrup_(oceanographer) ), (http://dbpedia.org/resource/Peter_Huybers ), (http://dbpedia.org/resource/Sylvia_Earle ), (http://dbpedia.org/resource/Carl_Wunsch ), (http://dbpedia.org/resource/Nikolai_Mikhailovich_Knipovich ), (http://dbpedia.org/resource/Georg_W%C3%BCst ), (http://dbpedia.org/resource/Peter_A._Rona ), (http://dbpedia.org/resource/John_Imbrie )]]",[]
178,0.816901408450704,Mostrami l'autobiografia di Hemingway.,"""Mostrami l' autobiografia di IYCM""",SELECT DISTINCT ?uri WHERE { ?uri <http://dbpedia.org/ontology/author> <http://dbpedia.org/resource/Ernest_Hemingway> . ?uri <http://dbpedia.org/ontology/literaryGenre> <http://dbpedia.org/resource/Autobiography> . },"select  ?o    
{
    <'IYCM'> <http://dbpedia.org/ontology/literaryGenre>  ?o .    
}","[[(http://dbpedia.org/resource/Death_in_the_Afternoon ), (http://dbpedia.org/resource/Green_Hills_of_Africa ), (http://dbpedia.org/resource/A_Farewell_to_Arms ), (http://dbpedia.org/resource/Islands_in_the_Stream_(novel) ), (http://dbpedia.org/resource/A_Clean, (http://dbpedia.org/resource/The_Complete_Short_Stories_of_Ernest_Hemingway ), (http://dbpedia.org/resource/The_Fifth_Column_and_Four_Stories_of_the_Spanish_Civil_War ), (http://dbpedia.org/resource/To_Have_and_Have_Not ), (http://dbpedia.org/resource/A_Moveable_Feast ), (http://dbpedia.org/resource/The_Garden_of_Eden_(novel) ), (http://dbpedia.org/resource/Dateline:_Toronto ), (http://dbpedia.org/resource/In_Another_Country ), (http://dbpedia.org/resource/For_Whom_the_Bell_Tolls ), (http://dbpedia.org/resource/Che_Ti_Dice_La_Patria%3F ), (http://dbpedia.org/resource/The_Old_Man_and_the_Sea ), (http://dbpedia.org/resource/Now_I_Lay_Me ), (http://dbpedia.org/resource/The_Dangerous_Summer ), (http://dbpedia.org/resource/Hills_Like_White_Elephants ), (http://dbpedia.org/resource/The_Fifth_Column_and_the_First_Forty-Nine_Stories ), (http://dbpedia.org/resource/Across_the_River_and_into_the_Trees ), (http://dbpedia.org/resource/A_Day's_Wait )]]",[]
179,0.736842105263158,Chi sono i genitori della moglie di Juan Carlos I?,"""Chi sono genitori di Juan Carlos I di Spagna?""","PREFIX dbo: <http://dbpedia.org/ontology/> 
PREFIX res: <http://dbpedia.org/resource/> 
SELECT DISTINCT ?uri 
WHERE { 
        res:Juan_Carlos_I_of_Spain dbo:spouse ?x . 
        ?x dbo:parent ?uri . 
}","select  ?o    
{
    <http://dbpedia.org/resource/Juan_Carlos_I_of_Spain> <http://dbpedia.org/ontology/parent>  ?o .    
}","[[(http://dbpedia.org/resource/Frederica_of_Hanover ), (http://dbpedia.org/resource/Paul_of_Greece )]]","[(http://dbpedia.org/resource/Infante_Juan, (http://dbpedia.org/resource/Princess_Mar%C3%ADa_de_las_Mercedes_of_Bourbon-Two_Sicilies )]"
180,0.808080808080808,Tesla ha vinto un premio Nobel per la fisica?,"""Quale feminine_la ha vinto Premio Nobel per la fisica?""","PREFIX dbo: <http://dbpedia.org/ontology/>
PREFIX res: <http://dbpedia.org/resource/>
ASK 
WHERE {
        res:Nikola_Tesla dbo:award res:Nobel_Prize_in_Physics .
}","select  ?s    
{
   ?s <http://dbpedia.org/ontology/award>  <http://dbpedia.org/resource/Nobel_Prize_in_Physics> .    
}",[[(false)]],[]
181,0.888888888888889,Chi è il giocatore di pallacanestro più alto?,"""chi è giocatore di pallacanestro il pi� alta?""",SELECT DISTINCT ?uri WHERE {  ?uri <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/BasketballPlayer> .  ?uri <http://dbpedia.org/ontology/height> ?num . } ORDER BY DESC(?num) OFFSET 0 LIMIT 1 ,"SELECT DISTINCT ?subjOfProp WHERE 
{
 ?subjOfProp <http://www.w3.org/1999/02/22-rdf-syntax-ns#type> <http://dbpedia.org/ontology/BasketballPlayer> . ?subjOfProp <http://dbpedia.org/ontology/height> ?num . 
} ORDER BY DESC(?num) LIMIT 1",[[(http://dbpedia.org/resource/Thijs_Vermeulen)]],[]
